time,open,high,low,close,"Pattern Alert",Volume
1562697000,1.24649,1.2465,1.24619,1.24625,0,0
1562697300,1.24625,1.24647,1.24618,1.24637,0,0
1562697600,1.24637,1.24758,1.24626,1.24751,0,0
1562697900,1.24751,1.24751,1.24705,1.24708,0,0
1562698200,1.24708,1.2471,1.24671,1.24676,0,0
1562698500,1.24676,1.24697,1.24659,1.24659,0,0
1562698800,1.24659,1.24682,1.24647,1.24682,0,0
1562699100,1.24682,1.24689,1.24635,1.24649,0,0
1562699400,1.24649,1.24653,1.24627,1.24635,0,0
1562699700,1.24635,1.24651,1.24635,1.24641,0,0
1562700000,1.24641,1.24647,1.24619,1.24634,0,0
1562700300,1.24634,1.24646,1.24626,1.24638,0,0
1562700600,1.24638,1.24647,1.24634,1.24647,0,0
1562700900,1.24647,1.24648,1.24643,1.24647,0,0
1562701200,1.24647,1.2465,1.24631,1.24645,0,0
1562701500,1.24645,1.24648,1.24634,1.24635,0,0
1562701800,1.24635,1.24645,1.24633,1.24637,0,0
1562702100,1.24637,1.24639,1.24624,1.24626,0,0
1562702400,1.24626,1.24647,1.2462,1.24627,0,0
1562702700,1.24627,1.24633,1.24621,1.24628,0,0
1562703000,1.24628,1.24629,1.24619,1.2462,0,0
1562703300,1.2462,1.2463,1.24617,1.24619,0,0
1562703600,1.24619,1.24628,1.24619,1.24625,0,0
1562703900,1.24625,1.24629,1.24617,1.24626,0,0
1562704200,1.24626,1.24637,1.24623,1.24633,0,0
1562704500,1.24633,1.24634,1.24626,1.24632,0,0
1562704800,1.24632,1.24632,1.24627,1.24632,0,0
1562705100,1.24632,1.24638,1.2463,1.24638,0,0
1562705400,1.24638,1.24639,1.24616,1.24618,0,0
1562705700,1.24618,1.24618,1.24593,1.24599,0,0
1562706000,1.24599,1.24605,1.24584,1.24588,0,0
1562706300,1.24588,1.24635,1.24573,1.24578,0,0
1562706600,1.24578,1.24598,1.24558,1.24564,0,0
1562706900,1.24564,1.24591,1.2455,1.24579,0,0
1562707200,1.24579,1.24596,1.24558,1.24567,0,0
1562707500,1.24567,1.24595,1.24561,1.24591,0,0
1562707800,1.24591,1.24606,1.24566,1.24568,0,0
1562708100,1.24568,1.24576,1.24552,1.24563,0,0
1562708400,1.24563,1.24572,1.24557,1.24567,0,0
1562708700,1.24567,1.24641,1.24564,1.24637,0,0
1562709000,1.24637,1.24637,1.24614,1.24622,0,0
1562709300,1.24622,1.24631,1.24617,1.24626,0,0
1562709600,1.24626,1.24632,1.24605,1.2461,0,0
1562709900,1.2461,1.24611,1.24607,1.24608,0,0
1562710200,1.24608,1.24619,1.24607,1.24609,0,0
1562710500,1.24609,1.24618,1.24609,1.24618,0,0
1562710800,1.24618,1.24624,1.24617,1.24621,0,0
1562711100,1.24621,1.24621,1.24613,1.24613,0,0
1562711400,1.24613,1.24613,1.24596,1.24598,0,0
1562711700,1.24598,1.24602,1.24588,1.24601,0,0
1562712000,1.24601,1.24602,1.24599,1.24601,0,0
1562712300,1.24601,1.24601,1.24591,1.24591,0,0
1562712600,1.24591,1.24602,1.24591,1.24601,0,0
1562712900,1.24601,1.24603,1.24597,1.24599,0,0
1562713200,1.24599,1.24604,1.24598,1.246,0,0
1562713500,1.246,1.24607,1.24599,1.24604,0,0
1562713800,1.24604,1.24604,1.24591,1.24601,0,0
1562714100,1.24601,1.24611,1.24597,1.24609,0,0
1562714400,1.24609,1.2461,1.24604,1.24605,0,0
1562714700,1.24605,1.24606,1.24599,1.246,0,0
1562715000,1.246,1.24614,1.24599,1.24612,0,0
1562715300,1.24612,1.24618,1.24607,1.24614,0,0
1562715600,1.24614,1.24618,1.24606,1.24607,0,0
1562715900,1.24607,1.2461,1.24599,1.24601,0,0
1562716200,1.24601,1.24601,1.24584,1.24592,0,0
1562716500,1.24592,1.24598,1.24571,1.24571,0,0
1562716800,1.24571,1.24571,1.24548,1.24561,0,0
1562717100,1.24561,1.24571,1.2456,1.24561,0,0
1562717400,1.24561,1.2457,1.24544,1.24544,0,0
1562717700,1.24544,1.24548,1.24536,1.2454,0,0
1562718000,1.2454,1.24543,1.24529,1.2454,0,0
1562718300,1.2454,1.24554,1.24534,1.24552,0,0
1562718600,1.24552,1.24566,1.24539,1.24566,0,0
1562718900,1.24566,1.24579,1.24566,1.2457,0,0
1562719200,1.2457,1.24589,1.24567,1.24584,0,0
1562719500,1.24584,1.24584,1.24569,1.24574,0,0
1562719800,1.24574,1.24582,1.24558,1.24558,0,0
1562720100,1.24558,1.24574,1.24558,1.2457,0,0
1562720400,1.2457,1.24573,1.2456,1.24561,0,0
1562720700,1.24561,1.24579,1.24553,1.24574,0,0
1562721000,1.24574,1.24576,1.24564,1.24566,0,0
1562721300,1.24566,1.24567,1.24549,1.24552,0,0
1562721600,1.24552,1.24564,1.24533,1.24534,0,0
1562721900,1.24534,1.24551,1.24522,1.24523,0,0
1562722200,1.24523,1.24528,1.2451,1.24521,0,0
1562722500,1.24521,1.24525,1.24513,1.2452,0,0
1562722800,1.2452,1.24525,1.24498,1.24501,0,0
1562723100,1.24501,1.24517,1.24499,1.24517,0,0
1562723400,1.24517,1.24525,1.24511,1.24524,0,0
1562723700,1.24524,1.24535,1.24522,1.24532,0,0
1562724000,1.24532,1.24544,1.2453,1.24543,0,0
1562724300,1.24543,1.24544,1.24506,1.24508,0,0
1562724600,1.24508,1.24521,1.24507,1.24517,0,0
1562724900,1.24517,1.2452,1.24513,1.24514,0,0
1562725200,1.24514,1.24521,1.24509,1.24512,0,0
1562725500,1.24512,1.24523,1.24511,1.24517,0,0
1562725800,1.24517,1.24518,1.2451,1.24513,0,0
1562726100,1.24513,1.24518,1.24511,1.24513,0,0
1562726400,1.24513,1.24515,1.24504,1.24514,0,0
1562726700,1.24514,1.24533,1.24511,1.24533,0,0
1562727000,1.24533,1.24566,1.24533,1.24566,0,0
1562727300,1.24566,1.24566,1.24539,1.2454,0,0
1562727600,1.2454,1.2454,1.2453,1.24537,0,0
1562727900,1.24537,1.24548,1.24534,1.24546,0,0
1562728200,1.24546,1.24565,1.24542,1.24563,0,0
1562728500,1.24563,1.24565,1.24554,1.24561,0,0
1562728800,1.24561,1.24562,1.24535,1.24538,0,0
1562729100,1.24538,1.24544,1.24535,1.24537,0,0
1562729400,1.24537,1.24539,1.2453,1.24533,0,0
1562729700,1.24533,1.24542,1.24533,1.24534,0,0
1562730000,1.24534,1.24543,1.24533,1.24535,0,0
1562730300,1.24535,1.24537,1.24519,1.24521,0,0
1562730600,1.24521,1.24525,1.24519,1.24524,0,0
1562730900,1.24524,1.24526,1.24519,1.24519,0,0
1562731200,1.24519,1.2453,1.24519,1.24523,0,0
1562731500,1.24523,1.24529,1.24519,1.24529,0,0
1562731800,1.24529,1.24529,1.24521,1.24522,0,0
