time,open,high,low,close,"Pattern Alert",Volume
1558904400,1.70912,1.71004,1.70912,1.70989,0,0
1558904700,1.70989,1.7102,1.7096,1.70963,0,0
1558905000,1.70963,1.70974,1.70848,1.70923,0,0
1558905300,1.70923,1.70947,1.70918,1.70926,0,0
1558905600,1.70926,1.70933,1.70923,1.70932,0,0
1558905900,1.70932,1.70936,1.70925,1.70925,0,0
1558906200,1.70925,1.70931,1.70924,1.70928,0,0
1558906500,1.70928,1.70945,1.70924,1.70945,0,0
1558906800,1.70945,1.70948,1.70943,1.70946,0,0
1558907100,1.70946,1.70949,1.70941,1.70941,0,0
1558907400,1.70941,1.70959,1.70941,1.70957,0,0
1558907700,1.70957,1.70966,1.70941,1.70956,0,0
1558908000,1.70956,1.70958,1.70876,1.7091,0,0
1558908300,1.7091,1.70934,1.70904,1.70926,0,0
1558908600,1.70926,1.70936,1.7092,1.70936,0,0
1558908900,1.70936,1.7095,1.70936,1.70946,0,0
1558909200,1.70946,1.70952,1.70937,1.70947,0,0
1558909500,1.70947,1.70964,1.70945,1.70949,0,0
1558909800,1.70949,1.70974,1.70946,1.70967,0,0
1558910100,1.70967,1.71001,1.70961,1.7099,0,0
1558910400,1.7099,1.70992,1.7097,1.70988,0,0
1558910700,1.70988,1.71015,1.70983,1.71015,0,0
1558911000,1.71015,1.7102,1.71002,1.71015,0,0
1558911300,1.71015,1.71015,1.70998,1.71004,0,0
1558911600,1.71004,1.71005,1.70953,1.70966,0,0
1558911900,1.70966,1.70971,1.70962,1.70965,0,0
1558912200,1.70965,1.7097,1.70953,1.70968,0,0
1558912500,1.70968,1.7097,1.70964,1.70966,0,0
1558912800,1.70966,1.70967,1.7095,1.70965,0,0
1558913100,1.70965,1.70973,1.70948,1.70957,0,0
1558913400,1.70957,1.70975,1.70951,1.70963,0,0
1558913700,1.70963,1.70968,1.70951,1.70966,0,0
1558914000,1.70966,1.70977,1.70961,1.70967,0,0
1558914300,1.70967,1.70982,1.70961,1.70967,0,0
1558914600,1.70967,1.70967,1.70949,1.70954,0,0
1558914900,1.70954,1.70955,1.70934,1.70939,0,0
1558915200,1.70939,1.70968,1.70937,1.70943,0,0
1558915500,1.70943,1.70951,1.70928,1.70946,0,0
1558915800,1.70946,1.70957,1.70932,1.70946,0,0
1558916100,1.70946,1.70951,1.70935,1.70938,0,0
1558916400,1.70938,1.70938,1.70924,1.70934,0,0
1558916700,1.70934,1.70938,1.70921,1.70929,0,0
1558917000,1.70929,1.70934,1.70921,1.70934,0,0
1558917300,1.70934,1.70936,1.70923,1.70923,0,0
1558917600,1.70923,1.70927,1.70897,1.70901,0,0
1558917900,1.70901,1.70943,1.70897,1.70934,0,0
1558918200,1.70934,1.70978,1.70934,1.70972,0,0
1558918500,1.70972,1.71021,1.70972,1.71006,0,0
1558918800,1.71006,1.71007,1.70972,1.70989,0,0
1558919100,1.70989,1.70992,1.70974,1.70976,0,0
1558919400,1.70976,1.71022,1.70976,1.71015,0,0
1558919700,1.71015,1.71022,1.70996,1.71014,0,0
1558920000,1.71014,1.71072,1.71014,1.71057,0,0
1558920300,1.71057,1.71061,1.71039,1.71049,0,0
1558920600,1.71049,1.71071,1.71035,1.71071,0,0
1558920900,1.71071,1.71084,1.71052,1.71057,0,0
1558921200,1.71057,1.71062,1.71045,1.71055,0,0
1558921500,1.71055,1.7106,1.71042,1.71047,0,0
1558921800,1.71047,1.7105,1.71029,1.71029,0,0
1558922100,1.71029,1.71051,1.71024,1.71049,0,0
1558922400,1.71049,1.7106,1.7103,1.71056,0,0
1558922700,1.71056,1.71064,1.7104,1.71062,0,0
1558923000,1.71062,1.71094,1.71062,1.71089,0,0
1558923300,1.71089,1.71104,1.71085,1.71094,0,0
1558923600,1.71094,1.71107,1.71082,1.71099,0,0
1558923900,1.71099,1.71122,1.71095,1.71112,0,0
1558924200,1.71112,1.71117,1.7111,1.7111,0,0
1558924500,1.7111,1.71123,1.71108,1.71118,0,0
1558924800,1.71118,1.71127,1.71089,1.7109,0,0
1558925100,1.7109,1.711,1.71086,1.71099,0,0
1558925400,1.71099,1.71103,1.71094,1.71101,0,0
1558925700,1.71101,1.71132,1.71101,1.71126,0,0
1558926000,1.71126,1.71157,1.71125,1.71148,0,0
1558926300,1.71148,1.7116,1.71146,1.7115,0,0
1558926600,1.7115,1.71152,1.71138,1.71138,0,0
1558926900,1.71138,1.71139,1.71119,1.71119,0,0
1558927200,1.71119,1.71128,1.71108,1.71118,0,0
1558927500,1.71118,1.71126,1.71105,1.71116,0,0
1558927800,1.71116,1.71131,1.71104,1.71127,0,0
1558928100,1.71127,1.71141,1.71117,1.71122,0,0
1558928400,1.71122,1.71149,1.71122,1.71137,0,0
1558928700,1.71137,1.71139,1.71122,1.71137,0,0
1558929000,1.71137,1.71142,1.71121,1.71141,0,0
1558929300,1.71141,1.71146,1.71134,1.71144,0,0
1558929600,1.71144,1.7116,1.71143,1.71155,0,0
1558929900,1.71155,1.71156,1.71146,1.7115,0,0
1558930200,1.7115,1.71169,1.71146,1.71168,0,0
1558930500,1.71168,1.7118,1.71149,1.71167,0,0
1558930800,1.71167,1.71187,1.71161,1.71187,0,0
1558931100,1.71187,1.71187,1.71158,1.71175,0,0
1558931400,1.71175,1.71195,1.71161,1.71176,0,0
1558931700,1.71176,1.7118,1.7117,1.7117,0,0
1558932000,1.7117,1.71175,1.71167,1.7117,0,0
1558932300,1.7117,1.71175,1.71157,1.71169,0,0
1558932600,1.71169,1.71177,1.71163,1.71165,0,0
1558932900,1.71165,1.71165,1.71119,1.71124,0,0
1558933200,1.71124,1.71149,1.71116,1.71132,0,0
1558933500,1.71132,1.71141,1.71123,1.71138,0,0
1558933800,1.71138,1.7115,1.71124,1.71144,0,0
1558934100,1.71144,1.71179,1.71141,1.71179,0,0
1558934400,1.71179,1.71245,1.71179,1.71231,0,0
1558934700,1.71231,1.71233,1.71191,1.71216,0,0
1558935000,1.71216,1.71237,1.71206,1.71234,0,0
1558935300,1.71234,1.71236,1.71205,1.71228,0,0
1558935600,1.71228,1.71232,1.71211,1.71213,0,0
1558935900,1.71213,1.71218,1.71176,1.71176,0,0
1558936200,1.71176,1.71185,1.71165,1.71167,0,0
1558936500,1.71167,1.71167,1.71153,1.71155,0,0
1558936800,1.71155,1.71156,1.71076,1.71092,0,0
1558937100,1.71092,1.71103,1.71065,1.71081,0,0
1558937400,1.71081,1.71123,1.71072,1.7112,0,0
1558937700,1.7112,1.71166,1.71114,1.71164,0,0
1558938000,1.71164,1.71206,1.71143,1.71162,0,0
1558938300,1.71162,1.71182,1.71122,1.71134,0,0
1558938600,1.71134,1.71137,1.71101,1.71113,0,0
1558938900,1.71113,1.7116,1.7111,1.71144,0,0
1558939200,1.71144,1.71173,1.71137,1.71148,0,0
1558939500,1.71148,1.71159,1.71116,1.7115,0,0
1558939800,1.7115,1.71158,1.71118,1.71128,0,0
1558940100,1.71128,1.71167,1.71121,1.71161,0,0
1558940400,1.71161,1.71165,1.7112,1.71165,0,0
1558940700,1.71165,1.7122,1.71127,1.71189,0,0
1558941000,1.71189,1.7122,1.71174,1.71197,0,0
1558941300,1.71197,1.71197,1.71084,1.71101,0,0
1558941600,1.71101,1.7113,1.71101,1.71127,0,0
1558941900,1.71127,1.71131,1.71055,1.71068,0,0
1558942200,1.71068,1.71113,1.71065,1.71074,0,0
1558942500,1.71074,1.71076,1.71,1.71013,0,0
1558942800,1.71013,1.71015,1.70949,1.70962,0,0
1558943100,1.70962,1.71041,1.70962,1.70999,0,0
1558943400,1.70999,1.70999,1.70955,1.7097,0,0
1558943700,1.7097,1.70997,1.7096,1.70969,0,0
1558944000,1.70969,1.70992,1.7095,1.70969,0,0
1558944300,1.70969,1.71008,1.70967,1.70996,0,0
1558944600,1.70996,1.71001,1.70935,1.70986,0,0
1558944900,1.70986,1.71001,1.70955,1.70958,0,0
1558945200,1.70958,1.70971,1.70943,1.70956,0,0
1558945500,1.70956,1.70996,1.70956,1.7099,0,0
1558945800,1.7099,1.71007,1.70946,1.70983,0,0
1558946100,1.70983,1.70985,1.70954,1.70967,0,0
1558946400,1.70967,1.7097,1.70943,1.70953,0,0
1558946700,1.70953,1.70991,1.70925,1.70936,0,0
1558947000,1.70936,1.70943,1.70882,1.70897,0,0
1558947300,1.70897,1.70917,1.7083,1.7084,0,0
1558947600,1.7084,1.70864,1.70805,1.70818,0,0
1558947900,1.70818,1.70828,1.70794,1.70798,0,0
1558948200,1.70798,1.70822,1.70793,1.708,0,0
1558948500,1.708,1.708,1.70749,1.70749,0,0
1558948800,1.70749,1.70788,1.70728,1.70782,0,0
1558949100,1.70782,1.70826,1.70767,1.70825,0,0
1558949400,1.70825,1.70844,1.70822,1.70831,0,0
1558949700,1.70831,1.7084,1.70787,1.70791,0,0
1558950000,1.70791,1.70792,1.70773,1.70788,0,0
1558950300,1.70788,1.70812,1.7076,1.70768,0,0
1558950600,1.70768,1.70768,1.7071,1.70753,0,0
1558950900,1.70753,1.70754,1.70662,1.70662,0,0
1558951200,1.70662,1.70678,1.70633,1.7064,0,0
1558951500,1.7064,1.70646,1.70465,1.7054,0,0
1558951800,1.7054,1.70576,1.70536,1.70553,0,0
1558952100,1.70553,1.70554,1.70473,1.70494,-1,0
1558952400,1.70494,1.70539,1.70478,1.70523,0,0
1558952700,1.70523,1.70574,1.70519,1.70564,0,0
1558953000,1.70564,1.70596,1.70557,1.70574,0,0
1558953300,1.70574,1.70607,1.70558,1.70564,0,0
1558953600,1.70564,1.70605,1.70561,1.70595,0,0
1558953900,1.70595,1.70626,1.70583,1.70613,0,0
1558954200,1.70613,1.70633,1.706,1.70617,0,0
1558954500,1.70617,1.70633,1.70601,1.70633,0,0
1558954800,1.70633,1.70633,1.70608,1.70612,0,0
1558955100,1.70612,1.70616,1.70599,1.70602,0,0
1558955400,1.70602,1.70647,1.70578,1.70647,0,0
1558955700,1.70647,1.70711,1.70645,1.707,0,0
1558956000,1.707,1.70743,1.70682,1.70696,0,0
1558956300,1.70696,1.70703,1.70667,1.70675,0,0
1558956600,1.70675,1.7069,1.7067,1.70682,0,0
1558956900,1.70682,1.707,1.70671,1.70694,0,0
1558957200,1.70694,1.70696,1.70653,1.70656,0,0
1558957500,1.70656,1.70684,1.70656,1.70674,0,0
1558957800,1.70674,1.70675,1.70641,1.70673,0,0
1558958100,1.70673,1.70725,1.70671,1.70722,0,0
1558958400,1.70722,1.70722,1.70692,1.70695,0,0
1558958700,1.70695,1.70712,1.70695,1.70708,0,0
1558959000,1.70708,1.70708,1.7068,1.70692,0,0
1558959300,1.70692,1.70692,1.70582,1.706,0,0
1558959600,1.706,1.70606,1.70582,1.70585,0,0
1558959900,1.70585,1.70631,1.70579,1.70631,0,0
1558960200,1.70631,1.70631,1.70543,1.70573,0,0
1558960500,1.70573,1.70588,1.7055,1.70551,0,0
1558960800,1.70551,1.70565,1.70527,1.70529,0,0
1558961100,1.70529,1.70578,1.70527,1.70577,0,0
1558961400,1.70577,1.70579,1.70453,1.70455,0,0
1558961700,1.70455,1.70455,1.70392,1.70445,0,0
1558962000,1.70445,1.70445,1.70382,1.70416,0,0
1558962300,1.70416,1.70441,1.70403,1.70429,0,0
1558962600,1.70429,1.70448,1.70383,1.7042,0,0
1558962900,1.7042,1.70422,1.70374,1.70389,0,0
1558963200,1.70389,1.70407,1.70286,1.70286,0,0
1558963500,1.70286,1.70322,1.7028,1.70312,0,0
1558963800,1.70312,1.70372,1.70287,1.7036,0,0
1558964100,1.7036,1.70384,1.70332,1.70373,0,0
1558964400,1.70373,1.70411,1.70368,1.7039,0,0
1558964700,1.7039,1.70405,1.70367,1.70367,0,0
1558965000,1.70367,1.70372,1.70337,1.7036,0,0
1558965300,1.7036,1.70368,1.70336,1.70343,0,0
1558965600,1.70343,1.70348,1.70306,1.70308,0,0
1558965900,1.70308,1.70337,1.70285,1.70301,0,0
1558966200,1.70301,1.70304,1.7026,1.70287,0,0
1558966500,1.70287,1.7031,1.70274,1.70284,0,0
1558966800,1.70284,1.7032,1.7028,1.70307,0,0
1558967100,1.70307,1.70336,1.70306,1.70319,0,0
1558967400,1.70319,1.70348,1.70309,1.70333,0,0
1558967700,1.70333,1.70336,1.70307,1.70327,0,0
1558968000,1.70327,1.70336,1.70297,1.70297,0,0
1558968300,1.70297,1.70318,1.70281,1.70304,0,0
1558968600,1.70304,1.70308,1.70255,1.70256,0,0
1558968900,1.70256,1.70493,1.70256,1.70483,0,0
1558969200,1.70483,1.70493,1.70382,1.70424,0,0
1558969500,1.70424,1.70438,1.70378,1.70379,0,0
1558969800,1.70379,1.70381,1.70351,1.70369,0,0
1558970100,1.70369,1.7037,1.70341,1.70347,0,0
1558970400,1.70347,1.70347,1.70314,1.70318,0,0
1558970700,1.70318,1.70318,1.70284,1.70312,0,0
1558971000,1.70312,1.70339,1.70308,1.70309,0,0
1558971300,1.70309,1.70323,1.70305,1.70319,0,0
1558971600,1.70319,1.70392,1.70314,1.70392,0,0
1558971900,1.70392,1.70395,1.70362,1.70365,0,0
1558972200,1.70365,1.70378,1.70353,1.70369,0,0
1558972500,1.70369,1.70369,1.70332,1.70346,0,0
1558972800,1.70346,1.70371,1.70325,1.70368,0,0
1558973100,1.70368,1.70371,1.70357,1.7036,0,0
1558973400,1.7036,1.70372,1.70352,1.70372,0,0
1558973700,1.70372,1.70395,1.70368,1.70395,0,0
1558974000,1.70395,1.70395,1.70343,1.70343,0,0
1558974300,1.70343,1.70367,1.70343,1.70348,0,0
1558974600,1.70348,1.70348,1.70334,1.70342,0,0
1558974900,1.70342,1.70368,1.7034,1.70365,0,0
1558975200,1.70365,1.70413,1.70363,1.70412,0,0
1558975500,1.70412,1.70412,1.70382,1.70382,0,0
1558975800,1.70382,1.70382,1.70351,1.70351,0,0
1558976100,1.70351,1.70457,1.70346,1.70454,0,0
1558976400,1.70454,1.70485,1.70454,1.70463,0,0
1558976700,1.70463,1.70465,1.70436,1.70438,0,0
1558977000,1.70438,1.70442,1.70409,1.70411,0,0
1558977300,1.70411,1.70453,1.70403,1.70403,0,0
1558977600,1.70403,1.70409,1.7036,1.70392,0,0
1558977900,1.70392,1.7042,1.70371,1.70389,0,0
1558978200,1.70389,1.7041,1.70381,1.70385,0,0
1558978500,1.70385,1.70433,1.70369,1.70397,0,0
1558978800,1.70397,1.70413,1.70375,1.70392,0,0
1558979100,1.70392,1.70409,1.70385,1.70408,0,0
1558979400,1.70408,1.70411,1.7038,1.70382,0,0
1558979700,1.70382,1.70411,1.70373,1.70402,0,0
1558980000,1.70402,1.70409,1.70362,1.70386,0,0
1558980300,1.70386,1.70389,1.7037,1.70382,0,0
1558980600,1.70382,1.70419,1.70368,1.70395,0,0
1558980900,1.70395,1.70406,1.70381,1.70405,0,0
1558981200,1.70405,1.70422,1.70396,1.70416,0,0
1558981500,1.70416,1.70427,1.70407,1.70425,0,0
